pct_converted,green_infrastructure_pct,food_forest_pct,pct_highdensity,n_wet,n_for,n_hd,mean_cn,flood_reduction,runoff_acre_feet,mean_hm,cooling_f,flood_damage_avoided_usd,cooling_energy_savings_usd,mean_ndvi,carbon_tons_co2_yr,avoided_carbon_cost_usd,nature_access_pct,nature_quality_score,people_with_nature_access,preventable_mh_cases,avoided_mh_cost_usd,food_mln_lbs,people_fed,total_cost_mln,scenario_name
45,80,10,10,302575,37821,37823,69.3499984741211,30.65,5328.7,0.3492000102996826,0.2,0.0,0.0,0.4717999994754791,164025.2,31164788.0,100.0,1.0,1906323,24055.9,177407700.0,96.731,48365,3490.81,45% converted — GI 80% / FF 10%
45,80,20,0,302575,75643,1,69.13999938964844,30.86,5212.4,0.35760000348091125,0.3,0.0,0.0,0.4790000021457672,193465.9,36758521.0,100.0,1.0,1906323,27540.5,203092964.0,193.465,96732,3532.87,45% converted — GI 80% / FF 20%
45,90,0,10,340397,0,37822,68.51000213623047,31.49,4871.9,0.34940001368522644,0.2,0.0,0.0,0.47119998931884766,151408.6,28767634.0,100.0,1.0,1906323,23787.0,175425256.0,0.0,0,3827.27,45% converted — GI 90% / FF 0%
45,90,10,0,340397,37821,1,68.30999755859375,31.69,4766.4,0.3578000068664551,0.3,0.0,0.0,0.47839999198913574,180848.5,34361215.0,100.0,1.0,1906323,27273.0,201120809.0,96.731,48365,3869.33,45% converted — GI 90% / FF 10%
45,100,0,0,378219,0,0,67.47000122070312,32.53,4337.1,0.3580999970436096,0.3,0.0,0.0,0.4778999984264374,168231.8,31964042.0,100.0,1.0,1906323,27005.6,199149798.0,0.0,0,4205.8,45% converted — GI 100% / FF 0%
50,0,0,100,0,0,420244,78.0199966430664,21.98,11488.7,0.26969999074935913,-0.1,0.0,0.0,0.40959998965263367,0.0,0.0,100.0,0.932,1775832,-6507.2,-48016554.0,0.0,0,467.31,50% converted — GI 0% / FF 0%
50,0,10,90,0,42024,378220,77.79000091552734,22.21,11287.3,0.2791000008583069,-0.0,0.0,0.0,0.41769999265670776,32711.5,6215185.0,100.0,1.0,1906323,-2466.8,-18201289.0,107.481,53740,514.04,50% converted — GI 0% / FF 10%
50,0,20,80,0,84048,336196,77.55999755859375,22.44,11088.3,0.28839999437332153,0.0,0.0,0.0,0.42570000886917114,65423.0,12430370.0,100.0,1.0,1906323,1545.8,11404276.0,214.961,107480,560.77,50% converted — GI 0% / FF 20%
50,0,30,70,0,126073,294171,77.33000183105469,22.67,10891.5,0.2978000044822693,0.0,0.0,0.0,0.43380001187324524,98135.2,18645688.0,100.0,1.0,1906323,5530.5,40800314.0,322.444,161222,607.5,50% converted — GI 0% / FF 30%
50,0,40,60,0,168097,252147,77.0999984741211,22.9,10696.9,0.30709999799728394,0.1,0.0,0.0,0.44179999828338623,130846.7,24860873.0,100.0,1.0,1906323,9501.5,70089950.0,429.925,214962,654.24,50% converted — GI 0% / FF 40%
50,0,50,50,0,210122,210122,76.86000061035156,23.14,10496.3,0.3165000081062317,0.1,0.0,0.0,0.4498000144958496,163559.0,31076210.0,100.0,1.0,1906323,13449.4,99206255.0,537.408,268704,700.97,50% converted — GI 0% / FF 50%
50,0,60,40,0,252146,168098,76.62999725341797,23.37,10306.3,0.32580000162124634,0.1,0.0,0.0,0.4578999876976013,196270.4,37291376.0,100.0,1.0,1906323,17379.9,128188925.0,644.889,322444,747.7,50% converted — GI 0% / FF 60%
50,0,70,30,0,294170,126074,76.4000015258789,23.6,10118.5,0.3352000117301941,0.2,0.0,0.0,0.4659000039100647,228981.9,43506561.0,100.0,1.0,1906323,21292.2,157033807.0,752.369,376184,794.43,50% converted — GI 0% / FF 70%
50,0,80,20,0,336195,84049,76.16999816894531,23.83,9932.9,0.34459999203681946,0.2,0.0,0.0,0.4738999903202057,261694.2,49721898.0,100.0,1.0,1906323,25172.1,185635116.0,859.852,429926,841.16,50% converted — GI 0% / FF 80%
50,0,90,10,0,378219,42025,75.94000244140625,24.06,9749.4,0.3538999855518341,0.2,0.0,0.0,0.4819999933242798,294405.7,55937083.0,100.0,1.0,1906323,29047.7,214201524.0,967.333,483666,887.89,50% converted — GI 0% / FF 90%
50,0,100,0,0,420244,0,75.70999908447266,24.29,9568.0,0.36329999566078186,0.3,0.0,0.0,0.49000000953674316,327117.9,62152401.0,100.0,1.0,1906323,32884.3,242475524.0,1074.816,537408,934.62,50% converted — GI 0% / FF 100%
50,10,0,90,42024,0,378220,76.87000274658203,23.13,10504.6,0.2793999910354614,-0.0,0.0,0.0,0.4171000123023987,18692.3,3551537.0,100.0,1.0,1906323,-2776.7,-20488244.0,0.0,0,887.89,50% converted — GI 10% / FF 0%
50,10,10,80,42024,42024,336196,76.63999938964844,23.36,10314.6,0.28870001435279846,0.0,0.0,0.0,0.4250999987125397,51403.8,9766722.0,100.0,1.0,1906323,1237.6,9130891.0,107.481,53740,934.62,50% converted — GI 10% / FF 10%
50,10,20,70,42024,84048,294172,76.41000366210938,23.59,10126.7,0.29809999465942383,0.0,0.0,0.0,0.43309998512268066,84115.2,15981888.0,100.0,1.0,1906323,5224.1,38539738.0,214.961,107480,981.35,50% converted — GI 10% / FF 20%
50,10,30,60,42024,126073,252147,76.16999816894531,23.83,9932.9,0.3073999881744385,0.1,0.0,0.0,0.44119998812675476,116827.5,22197225.0,100.0,1.0,1906323,9196.9,67843480.0,322.444,161222,1028.08,50% converted — GI 10% / FF 30%
50,10,40,50,42024,168097,210123,75.94000244140625,24.06,9749.4,0.31679999828338623,0.1,0.0,0.0,0.44920000433921814,149539.0,28412410.0,100.0,1.0,1906323,13146.5,96972250.0,429.925,214962,1074.81,50% converted — GI 10% / FF 40%
50,10,50,40,42024,210122,168098,75.70999908447266,24.29,9568.0,0.3260999917984009,0.1,0.0,0.0,0.45730000734329224,182251.2,34627728.0,100.0,1.0,1906323,17078.8,125969090.0,537.408,268704,1121.54,50% converted — GI 10% / FF 50%
50,10,60,30,42024,252146,126074,75.4800033569336,24.52,9388.8,0.33550000190734863,0.2,0.0,0.0,0.4652999937534332,214962.7,40842913.0,100.0,1.0,1906323,20992.9,154827190.0,644.889,322444,1168.27,50% converted — GI 10% / FF 60%
50,10,70,20,42024,294170,84050,75.25,24.75,9211.6,0.3447999954223633,0.2,0.0,0.0,0.4733000099658966,247674.2,47058098.0,100.0,1.0,1906323,24874.4,183440835.0,752.369,376184,1215.0,50% converted — GI 10% / FF 70%
50,10,80,10,42024,336195,42025,75.01000213623047,24.99,9028.9,0.35420000553131104,0.2,0.0,0.0,0.4814000129699707,280386.5,53273435.0,100.0,1.0,1906323,28751.9,212021098.0,859.852,429926,1261.74,50% converted — GI 10% / FF 80%
50,10,90,0,42024,378219,1,74.77999877929688,25.22,8855.9,0.3634999990463257,0.3,0.0,0.0,0.4893999993801117,313097.9,59488601.0,100.0,1.0,1906323,32590.1,240307459.0,967.333,483666,1308.47,50% converted — GI 10% / FF 90%
50,20,0,80,84048,0,336196,75.70999908447266,24.29,9568.0,0.289000004529953,0.0,0.0,0.0,0.4244999885559082,37384.6,7103074.0,100.0,1.0,1906323,929.7,6858969.0,0.0,0,1308.46,50% converted — GI 20% / FF 0%
50,20,10,70,84048,42024,294172,75.4800033569336,24.52,9388.8,0.29829999804496765,0.0,0.0,0.0,0.4325000047683716,70096.0,13318240.0,100.0,1.0,1906323,4917.9,36281312.0,107.481,53740,1355.19,50% converted — GI 20% / FF 10%
50,20,20,60,84048,84048,252148,75.25,24.75,9211.6,0.3077000081539154,0.1,0.0,0.0,0.4406000077724457,102807.5,19533425.0,100.0,1.0,1906323,8892.3,65597362.0,214.961,107480,1401.93,50% converted — GI 20% / FF 20%
50,20,30,50,84048,126073,210123,75.0199966430664,24.98,9036.5,0.31700000166893005,0.1,0.0,0.0,0.44859999418258667,135519.8,25748762.0,100.0,1.0,1906323,12843.9,94740584.0,322.444,161222,1448.66,50% converted — GI 20% / FF 30%
50,20,40,40,84048,168097,168099,74.77999877929688,25.22,8855.9,0.3264000117778778,0.1,0.0,0.0,0.45660001039505005,168231.3,31963947.0,100.0,1.0,1906323,16777.7,123749083.0,429.925,214962,1495.39,50% converted — GI 20% / FF 40%
50,20,50,30,84048,210122,126074,74.55000305175781,25.45,8685.0,0.3357999920845032,0.2,0.0,0.0,0.46470001339912415,200943.5,38179265.0,100.0,1.0,1906323,20693.8,152622003.0,537.408,268704,1542.12,50% converted — GI 20% / FF 50%
50,20,60,20,84048,252146,84050,74.31999969482422,25.68,8516.1,0.3450999855995178,0.2,0.0,0.0,0.47269999980926514,233655.0,44394450.0,100.0,1.0,1906323,24577.0,181248729.0,644.889,322444,1588.85,50% converted — GI 20% / FF 60%
50,20,70,10,84048,294170,42026,74.08999633789062,25.91,8349.2,0.3544999957084656,0.3,0.0,0.0,0.48069998621940613,266366.5,50609635.0,100.0,1.0,1906323,28456.1,209841107.0,752.369,376184,1635.58,50% converted — GI 20% / FF 70%
50,20,80,0,84048,336195,1,73.86000061035156,26.14,8184.2,0.3637999892234802,0.3,0.0,0.0,0.4887999892234802,299078.7,56824953.0,100.0,1.0,1906323,32296.1,238141331.0,859.852,429926,1682.31,50% converted — GI 20% / FF 80%
50,30,0,70,126073,0,294171,74.55999755859375,25.44,8692.4,0.2985999882221222,0.0,0.0,0.0,0.4318999946117401,56077.3,10654687.0,100.0,1.0,1906323,4612.1,34025134.0,0.0,0,1729.05,50% converted — GI 30% / FF 0%
50,30,10,60,126073,42024,252147,74.33000183105469,25.67,8523.4,0.30799999833106995,0.1,0.0,0.0,0.4399000108242035,88788.8,16869872.0,100.0,1.0,1906323,8588.3,63355040.0,107.481,53740,1775.78,50% converted — GI 30% / FF 10%
50,30,20,50,126073,84048,210123,74.08999633789062,25.91,8349.2,0.3172999918460846,0.1,0.0,0.0,0.4480000138282776,121500.2,23085038.0,100.0,1.0,1906323,12541.5,92510526.0,214.961,107480,1822.51,50% converted — GI 30% / FF 20%
50,30,30,40,126073,126073,168098,73.86000061035156,26.14,8184.2,0.32670000195503235,0.1,0.0,0.0,0.4560000002384186,154212.5,29300375.0,100.0,1.0,1906323,16477.3,121533934.0,322.444,161222,1869.24,50% converted — GI 30% / FF 30%
50,30,40,30,126073,168097,126074,73.62999725341797,26.37,8021.3,0.335999995470047,0.2,0.0,0.0,0.4641000032424927,186924.0,35515560.0,100.0,1.0,1906323,20394.9,150418471.0,429.925,214962,1915.97,50% converted — GI 30% / FF 40%
50,30,50,20,126073,210122,84049,73.4000015258789,26.6,7860.3,0.34540000557899475,0.2,0.0,0.0,0.47209998965263367,219636.2,41730878.0,100.0,1.0,1906323,24279.9,179059089.0,537.408,268704,1962.71,50% converted — GI 30% / FF 50%
50,30,60,10,126073,252146,42025,73.16999816894531,26.83,7701.2,0.3546999990940094,0.3,0.0,0.0,0.48010000586509705,252347.7,47946063.0,100.0,1.0,1906323,28160.8,207664721.0,644.889,322444,2009.44,50% converted — GI 30% / FF 60%
50,30,70,0,126073,294170,1,72.93000030517578,27.07,7537.2,0.36410000920295715,0.3,0.0,0.0,0.48820000886917114,285059.2,54161248.0,100.0,1.0,1906323,32002.4,235976949.0,752.369,376184,2056.17,50% converted — GI 30% / FF 70%
50,40,0,60,168097,0,252147,73.4000015258789,26.6,7860.3,0.30820000171661377,0.1,0.0,0.0,0.439300000667572,74769.5,14206205.0,100.0,1.0,1906323,8283.3,61105291.0,0.0,0,2149.63,50% converted — GI 40% / FF 0%
50,40,10,50,168097,42024,210123,73.16999816894531,26.83,7701.2,0.3176000118255615,0.1,0.0,0.0,0.4474000036716461,107481.0,20421390.0,100.0,1.0,1906323,12238.2,90274161.0,107.481,53740,2196.36,50% converted — GI 40% / FF 10%
50,40,20,40,168097,84048,168099,72.94000244140625,27.06,7544.0,0.3269999921321869,0.1,0.0,0.0,0.4553999900817871,140192.5,26636575.0,100.0,1.0,1906323,16175.6,119309270.0,214.961,107480,2243.09,50% converted — GI 40% / FF 20%
50,40,30,30,168097,126073,126074,72.70999908447266,27.29,7388.7,0.33629998564720154,0.2,0.0,0.0,0.4634000062942505,172904.8,32851912.0,100.0,1.0,1906323,20095.2,148208641.0,322.444,161222,2289.82,50% converted — GI 40% / FF 30%
50,40,40,20,168097,168097,84050,72.47000122070312,27.53,7228.7,0.3456999957561493,0.2,0.0,0.0,0.4715000092983246,205616.3,39067097.0,100.0,1.0,1906323,23981.8,176861594.0,429.925,214962,2336.55,50% converted — GI 40% / FF 40%
50,40,50,10,168097,210122,42025,72.23999786376953,27.76,7077.3,0.35499998927116394,0.3,0.0,0.0,0.4794999957084656,238328.5,45282415.0,100.0,1.0,1906323,27864.5,205481100.0,537.408,268704,2383.28,50% converted — GI 40% / FF 50%
50,40,60,0,168097,252146,1,72.01000213623047,27.99,6927.7,0.3643999993801117,0.3,0.0,0.0,0.4875999987125397,271040.0,51497600.0,100.0,1.0,1906323,31707.9,233806283.0,644.889,322444,2430.01,50% converted — GI 40% / FF 60%
50,50,0,50,210122,0,210122,72.25,27.75,7083.8,0.31790000200271606,0.1,0.0,0.0,0.44670000672340393,93462.3,17757837.0,100.0,1.0,1906323,11935.0,88037617.0,0.0,0,2570.21,50% converted — GI 50% / FF 0%
50,50,10,40,210122,42024,168098,72.01000213623047,27.99,6927.7,0.3271999955177307,0.1,0.0,0.0,0.454800009727478,126173.7,23973003.0,100.0,1.0,1906323,15874.2,117086787.0,107.481,53740,2616.94,50% converted — GI 50% / FF 10%
50,50,20,30,210122,84048,126074,71.77999877929688,28.22,6780.0,0.33660000562667847,0.2,0.0,0.0,0.462799996137619,158885.2,30188188.0,100.0,1.0,1906323,19795.3,145997803.0,214.961,107480,2663.67,50% converted — GI 50% / FF 20%
50,50,30,20,210122,126073,84049,71.55000305175781,28.45,6634.1,0.3458999991416931,0.2,0.0,0.0,0.4708999991416931,191597.5,36403525.0,100.0,1.0,1906323,23683.8,174664683.0,322.444,161222,2710.41,50% converted — GI 50% / FF 30%
50,50,40,10,210122,168097,42025,71.31999969482422,28.68,6490.0,0.35530000925064087,0.3,0.0,0.0,0.4788999855518341,224309.0,42618710.0,100.0,1.0,1906323,27568.2,203296549.0,429.925,214962,2757.14,50% converted — GI 50% / FF 40%
50,50,50,0,210122,210122,0,71.08999633789062,28.91,6347.8,0.36469998955726624,0.3,0.0,0.0,0.4869000017642975,257021.2,48834028.0,100.0,1.0,1906323,31413.3,231635266.0,537.408,268704,2803.87,50% converted — GI 50% / FF 50%
50,60,0,40,252146,0,168098,71.08999633789062,28.91,6347.8,0.32749998569488525,0.2,0.0,0.0,0.45419999957084656,112154.5,21309355.0,100.0,1.0,1906323,15572.0,114858598.0,0.0,0,2990.79,50% converted — GI 60% / FF 0%
50,60,10,30,252146,42024,126074,70.86000061035156,29.14,6207.3,0.336899995803833,0.2,0.0,0.0,0.46219998598098755,144866.0,27524540.0,100.0,1.0,1906323,19494.9,143782913.0,107.481,53740,3037.52,50% converted — GI 60% / FF 10%
50,60,20,20,252146,84048,84050,70.62999725341797,29.37,6068.6,0.34619998931884766,0.2,0.0,0.0,0.4702000021934509,177577.5,33739725.0,100.0,1.0,1906323,23385.0,172462167.0,214.961,107480,3084.25,50% converted — GI 60% / FF 20%
50,60,30,10,252146,126073,42025,70.38999938964844,29.61,5925.7,0.3555999994277954,0.3,0.0,0.0,0.478300005197525,210289.8,39955062.0,100.0,1.0,1906323,27271.2,201107953.0,322.444,161222,3130.98,50% converted — GI 60% / FF 30%
50,60,40,0,252146,168097,1,70.16000366210938,29.84,5790.7,0.36489999294281006,0.3,0.0,0.0,0.486299991607666,243001.2,46170228.0,100.0,1.0,1906323,31118.0,229459101.0,429.925,214962,3177.71,50% converted — GI 60% / FF 40%
50,70,0,30,294170,0,126074,69.93000030517578,30.07,5657.3,0.33709999918937683,0.2,0.0,0.0,0.46160000562667847,130846.8,24860892.0,100.0,1.0,1906323,19194.0,141564308.0,0.0,0,3411.36,50% converted — GI 70% / FF 0%
50,70,10,20,294170,42024,84050,69.69999694824219,30.3,5525.7,0.3465000092983246,0.2,0.0,0.0,0.46959999203681946,163558.3,31076077.0,100.0,1.0,1906323,23085.9,170256747.0,107.481,53740,3458.1,50% converted — GI 70% / FF 10%
50,70,20,10,294170,84048,42026,69.47000122070312,30.53,5395.8,0.35589998960494995,0.3,0.0,0.0,0.47769999504089355,196269.8,37291262.0,100.0,1.0,1906323,26973.7,198914748.0,214.961,107480,3504.83,50% converted — GI 70% / FF 20%
50,70,30,0,294170,126073,1,69.23999786376953,30.76,5267.6,0.365200012922287,0.3,0.0,0.0,0.48570001125335693,228982.0,43506580.0,100.0,1.0,1906323,30822.3,227279851.0,322.444,161222,3551.56,50% converted — GI 70% / FF 30%
50,80,0,20,336195,0,84049,68.77999877929688,31.22,5016.3,0.3467999994754791,0.2,0.0,0.0,0.4690000116825104,149539.5,28412505.0,100.0,1.0,1906323,22787.4,168056622.0,0.0,0,3831.95,50% converted — GI 80% / FF 0%
50,80,10,10,336195,42024,42025,68.55000305175781,31.45,4893.1,0.3560999929904938,0.3,0.0,0.0,0.47699999809265137,182251.0,34627690.0,100.0,1.0,1906323,26677.0,196727950.0,107.481,53740,3878.68,50% converted — GI 80% / FF 10%
50,80,20,0,336195,84048,1,68.30999755859375,31.69,4766.4,0.36550000309944153,0.3,0.0,0.0,0.48510000109672546,214962.5,40842875.0,100.0,1.0,1906323,30527.2,225105094.0,214.961,107480,3925.41,50% converted — GI 80% / FF 20%
50,90,0,10,378219,0,42025,67.62000274658203,32.38,4412.2,0.3564000129699707,0.3,0.0,0.0,0.4763999879360199,168231.8,31964042.0,100.0,1.0,1906323,26378.6,194528763.0,0.0,0,4252.53,50% converted — GI 90% / FF 0%
50,90,10,0,378219,42024,1,67.38999938964844,32.61,4297.4,0.36579999327659607,0.3,0.0,0.0,0.484499990940094,200943.3,38179227.0,100.0,1.0,1906323,30230.6,222918958.0,107.481,53740,4299.26,50% converted — GI 90% / FF 10%
50,100,0,0,420244,0,0,66.47000122070312,33.53,3854.3,0.3659999966621399,0.3,0.0,0.0,0.4837999939918518,186924.5,35515655.0,100.0,1.0,1906323,29935.1,220741789.0,0.0,0,4673.11,50% converted — GI 100% / FF 0%
